timestamp,src_ip,dst_ip,length,protocol_type,syn_flag,ack_flag,icmp_payload_size,dst_port,is_http_traffic,is_partial_http
1769105413.831607,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105413.889155,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105413.889424,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105413.955998,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105413.956123,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105414.026819,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105414.02701,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105414.094945,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105414.095036,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105414.149369,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105414.149439,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105414.196772,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105414.196851,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105414.250791,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105414.250877,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105414.304373,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105414.304431,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105414.367991,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105414.368053,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105414.423107,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105414.423186,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105414.473931,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105414.474035,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105414.526224,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105414.526308,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105414.58307,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105414.58314,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105414.643623,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105414.643697,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105414.700934,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105414.701009,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105414.76208,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105414.762192,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105414.825118,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105414.825176,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105414.889655,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105414.889748,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105414.948682,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105414.948748,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105415.015769,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105415.015871,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105415.085083,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105415.085145,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105415.157808,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105415.157915,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105415.222171,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105415.222292,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105415.28706,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105415.287168,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105415.348277,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105415.348442,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105415.417189,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105415.417283,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105415.476273,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105415.476337,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105415.549682,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105415.549824,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105415.609032,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105415.609117,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105415.675421,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105415.675488,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105415.731992,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105415.732074,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105415.783527,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105415.783612,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105415.836926,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105415.836991,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105415.895237,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105415.895298,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105415.948099,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105415.948197,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105416.002457,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105416.002549,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105416.061525,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105416.061623,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105416.115748,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105416.115819,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105416.175956,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105416.176039,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105416.225198,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105416.225289,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105416.277536,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105416.277635,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105416.325624,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105416.325707,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105416.375472,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105416.375547,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105416.437715,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105416.437799,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105416.49808,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105416.498232,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105416.576648,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105416.576792,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105416.650766,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105416.65084,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105416.714866,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105416.715004,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105416.766226,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105416.766287,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105416.816075,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105416.816159,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105416.870721,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105416.870781,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105416.928438,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105416.928518,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105416.97916,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105416.979229,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105417.034974,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105417.035042,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105417.083379,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105417.083462,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105417.133608,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105417.133672,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105417.200022,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105417.200094,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105417.25246,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105417.252541,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105417.307973,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105417.308079,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105417.341634,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105417.341689,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105417.341904,127.0.0.1,127.0.0.1,41,1,0,1,0,49697,0,0
1769105417.341951,127.0.0.1,127.0.0.1,40,1,0,1,0,49698,0,0
1769105417.342066,127.0.0.1,127.0.0.1,41,1,0,1,0,49697,0,0
1769105417.342093,127.0.0.1,127.0.0.1,40,1,0,1,0,49698,0,0
1769105417.342347,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105417.342374,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105417.342834,127.0.0.1,127.0.0.1,41,1,0,1,0,49697,0,0
1769105417.342855,127.0.0.1,127.0.0.1,40,1,0,1,0,49698,0,0
1769105417.343274,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105417.343299,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105417.366343,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105417.36641,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105417.427648,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105417.427741,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105417.502663,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105417.502795,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105417.568117,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105417.568208,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105417.632685,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105417.632769,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105417.702182,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105417.702261,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105417.748313,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105417.74838,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105417.748818,127.0.0.1,127.0.0.1,41,1,0,1,0,49697,0,0
1769105417.748894,127.0.0.1,127.0.0.1,40,1,0,1,0,49698,0,0
1769105417.748934,127.0.0.1,127.0.0.1,41,1,0,1,0,49697,0,0
1769105417.748982,127.0.0.1,127.0.0.1,40,1,0,1,0,49698,0,0
1769105417.749476,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105417.749529,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105417.750234,127.0.0.1,127.0.0.1,41,1,0,1,0,49697,0,0
1769105417.750297,127.0.0.1,127.0.0.1,40,1,0,1,0,49698,0,0
1769105417.750678,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105417.750715,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105417.761366,127.0.0.1,127.0.0.1,41,1,0,1,0,49697,0,0
1769105417.761442,127.0.0.1,127.0.0.1,40,1,0,1,0,49698,0,0
1769105417.767974,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105417.768034,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105417.768305,127.0.0.1,127.0.0.1,41,1,0,1,0,49697,0,0
1769105417.76836,127.0.0.1,127.0.0.1,40,1,0,1,0,49698,0,0
1769105417.797408,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105417.797679,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105417.832809,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105417.832869,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105417.877586,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105417.8777,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105417.945149,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105417.945222,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105418.016093,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105418.016195,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105418.090366,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105418.090574,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105418.170597,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105418.170715,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105418.252809,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105418.252942,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105418.323537,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105418.323673,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105418.389228,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105418.389304,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105418.434322,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105418.434417,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105418.485932,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105418.486018,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105418.532001,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105418.532068,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105418.574909,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105418.574973,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105418.620739,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105418.620799,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105418.676192,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105418.676264,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105418.751262,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105418.751396,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105418.813519,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105418.81363,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105418.884698,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105418.884827,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105418.948831,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105418.948929,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105419.00923,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105419.009363,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105419.069336,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105419.069401,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105419.132142,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105419.132279,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105419.185267,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105419.185333,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105419.263332,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105419.263485,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105419.323376,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105419.323436,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105419.377897,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105419.377975,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105419.434361,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105419.434452,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105419.488525,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105419.48864,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105419.543614,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105419.543682,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105419.601149,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105419.601235,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105419.658865,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105419.658932,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105419.711001,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105419.711103,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105419.775568,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105419.775725,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105419.849993,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105419.850107,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105419.93258,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105419.932666,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105420.009139,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105420.009228,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105420.069085,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105420.069258,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105420.119232,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105420.119305,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105420.172168,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105420.172238,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105420.222878,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105420.222949,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105420.279091,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105420.279164,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105420.349323,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105420.349448,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105420.405568,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105420.405655,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105420.46678,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105420.466876,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105420.524021,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105420.524088,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105420.57645,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769105420.576564,127.0.0.1,127.0.0.1,52,1,1,1,0,54421,0,0
1769105420.576605,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769105420.576941,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769105420.577048,127.0.0.1,127.0.0.1,52,1,1,1,0,53477,0,0
1769105420.577084,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769105420.588798,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105420.588929,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105420.666697,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105420.666758,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105420.733987,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105420.734044,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105420.795792,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105420.795857,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105420.859458,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105420.859559,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105420.919585,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105420.919648,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105420.982525,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105420.982593,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105421.038215,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105421.038344,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105421.100032,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105421.100103,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105421.166225,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105421.166322,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105421.240636,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105421.240765,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105421.314519,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105421.314698,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105421.388859,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105421.388958,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105421.462516,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105421.462596,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105421.527367,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105421.527438,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105421.592844,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105421.593045,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105421.667362,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105421.667554,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105421.723174,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105421.723332,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105421.770891,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105421.770958,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105421.826778,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105421.826864,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105421.89223,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105421.892312,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105421.955231,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105421.955349,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105422.011974,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105422.012052,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105422.079206,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105422.079299,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105422.153678,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105422.153781,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105422.221732,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105422.221852,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105422.295604,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105422.295684,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105422.372394,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105422.372512,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105422.454766,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105422.454836,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105422.524333,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105422.524434,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105422.583664,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105422.583745,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105422.65265,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105422.652853,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105422.719603,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105422.719719,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105422.781141,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105422.781276,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105422.842642,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105422.842741,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105422.90631,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105422.90645,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105422.951852,127.0.0.1,127.0.0.1,838,1,0,1,0,8000,1,0
